datetime,open,high,low,close,volume
2025-05-04 18:30:00,1829.12,1830.51,1827.0,1827.9,592.97124
2025-05-04 18:45:00,1827.9,1828.4,1825.58,1825.86,604.18128
2025-05-04 19:00:00,1825.86,1828.61,1825.0,1825.86,739.42688
2025-05-04 19:15:00,1825.86,1828.49,1824.76,1827.85,389.23758
2025-05-04 19:30:00,1827.85,1830.91,1827.67,1830.72,635.34893
2025-05-04 19:45:00,1830.72,1831.0,1827.75,1828.39,396.17552
2025-05-04 20:00:00,1828.39,1831.0,1828.06,1830.77,361.13183
2025-05-04 20:15:00,1830.77,1842.0,1829.01,1840.7,1669.92015
2025-05-04 20:30:00,1840.7,1841.34,1835.0,1836.08,639.9291
2025-05-04 20:45:00,1836.08,1838.38,1834.92,1836.16,496.71375
2025-05-04 21:00:00,1836.16,1837.21,1831.96,1832.57,537.7516
2025-05-04 21:15:00,1832.57,1834.96,1831.91,1834.95,422.11863
2025-05-04 21:30:00,1834.95,1836.28,1833.94,1836.09,476.50923
2025-05-04 21:45:00,1836.09,1836.5,1834.34,1835.4,355.99858
2025-05-04 22:00:00,1835.4,1835.4,1821.6,1823.01,2094.34998
2025-05-04 22:15:00,1823.01,1826.8,1822.55,1825.5,906.70305
2025-05-04 22:30:00,1825.5,1825.5,1813.11,1815.5,2127.05979
2025-05-04 22:45:00,1815.5,1818.67,1811.7,1818.02,1363.46289
2025-05-04 23:00:00,1818.02,1819.02,1812.69,1816.52,956.29938
2025-05-04 23:15:00,1816.52,1816.69,1809.42,1809.78,1853.44867
2025-05-04 23:30:00,1809.78,1812.82,1803.26,1805.0,2314.56517
2025-05-04 23:45:00,1805.0,1809.64,1804.81,1808.86,2450.02617
2025-05-05 00:00:00,1808.86,1813.31,1806.5,1812.54,1736.69375
2025-05-05 00:15:00,1812.54,1817.75,1809.97,1816.57,1211.95144
2025-05-05 00:30:00,1816.57,1817.07,1813.48,1814.48,893.47452
2025-05-05 00:45:00,1814.48,1818.48,1814.42,1816.07,475.21613
2025-05-05 01:00:00,1816.07,1817.26,1809.5,1812.76,1299.73263
2025-05-05 01:15:00,1812.76,1814.35,1803.95,1804.0,1877.40809
2025-05-05 01:30:00,1804.0,1804.63,1781.89,1791.96,3555.01346
2025-05-05 01:45:00,1791.96,1793.34,1787.69,1791.81,2148.27508
2025-05-05 02:00:00,1791.81,1792.99,1782.0,1792.43,3225.83129
2025-05-05 02:15:00,1792.43,1798.89,1792.43,1794.54,2383.3135
2025-05-05 02:30:00,1794.54,1800.5,1794.54,1798.31,2200.33825
2025-05-05 02:45:00,1798.31,1802.69,1798.0,1799.4,1028.33663
2025-05-05 03:00:00,1799.4,1800.98,1795.48,1795.89,738.83723
2025-05-05 03:15:00,1795.89,1797.69,1793.35,1794.15,1504.31203
2025-05-05 03:30:00,1794.15,1798.19,1794.14,1798.0,859.57665
2025-05-05 03:45:00,1798.0,1798.17,1793.91,1794.51,676.32735
2025-05-05 04:00:00,1794.51,1798.02,1792.82,1796.77,1165.40702
2025-05-05 04:15:00,1796.77,1799.97,1796.76,1799.4,916.75311
2025-05-05 04:30:00,1799.4,1803.81,1799.01,1802.95,1353.09637
2025-05-05 04:45:00,1802.95,1805.38,1801.71,1804.9,1532.26464
2025-05-05 05:00:00,1804.9,1806.97,1801.27,1802.24,1032.66268
2025-05-05 05:15:00,1802.24,1805.43,1801.82,1805.1,467.79981
2025-05-05 05:30:00,1805.1,1807.54,1803.62,1805.96,648.20774
2025-05-05 05:45:00,1805.96,1818.2,1805.96,1816.5,2543.21718
2025-05-05 06:00:00,1816.5,1821.55,1811.97,1812.23,1578.41614
2025-05-05 06:15:00,1812.23,1816.18,1812.22,1815.8,808.96404
2025-05-05 06:30:00,1815.8,1821.62,1814.8,1819.0,1094.09864
2025-05-05 06:45:00,1819.0,1821.09,1817.8,1820.36,1319.30901
2025-05-05 07:00:00,1820.36,1820.37,1816.9,1818.6,1219.8763
2025-05-05 07:15:00,1818.6,1824.39,1817.1,1820.63,1559.80591
2025-05-05 07:30:00,1820.63,1829.83,1820.62,1827.98,1375.74715
2025-05-05 07:45:00,1827.98,1828.55,1824.81,1826.58,1066.16097
2025-05-05 08:00:00,1826.58,1828.3,1823.6,1824.7,1256.57163
2025-05-05 08:15:00,1824.7,1828.39,1824.0,1826.66,1026.09101
2025-05-05 08:30:00,1826.66,1831.21,1825.27,1828.8,1326.58075
2025-05-05 08:45:00,1828.8,1830.51,1826.6,1828.39,971.01177
2025-05-05 09:00:00,1828.39,1830.49,1825.6,1826.19,1301.20414
2025-05-05 09:15:00,1826.19,1828.5,1825.0,1827.71,1039.02821
2025-05-05 09:30:00,1827.71,1829.5,1826.05,1826.61,749.47692
2025-05-05 09:45:00,1826.61,1827.95,1822.75,1823.34,1112.62578
2025-05-05 10:00:00,1823.34,1823.98,1819.0,1819.5,1746.06382
2025-05-05 10:15:00,1819.5,1819.99,1813.12,1813.39,1474.0115
2025-05-05 10:30:00,1813.39,1816.17,1805.99,1806.09,2233.71689
2025-05-05 10:45:00,1806.09,1807.77,1798.46,1804.76,2497.80284
2025-05-05 11:00:00,1804.76,1810.21,1804.6,1809.6,1623.47977
2025-05-05 11:15:00,1809.6,1810.84,1801.7,1802.5,1154.60031
2025-05-05 11:30:00,1802.5,1805.09,1799.0,1800.46,1438.86464
2025-05-05 11:45:00,1800.46,1806.88,1800.46,1804.63,1218.65532
2025-05-05 12:00:00,1804.63,1807.82,1799.95,1807.48,1850.69255
2025-05-05 12:15:00,1807.48,1809.4,1804.7,1807.91,1351.36273
2025-05-05 12:30:00,1807.91,1808.74,1804.6,1805.09,1335.14844
2025-05-05 12:45:00,1805.09,1805.65,1802.09,1805.63,974.14018
2025-05-05 13:00:00,1805.63,1808.3,1800.53,1801.97,1116.14321
2025-05-05 13:15:00,1801.97,1806.19,1800.44,1802.5,1093.97249
2025-05-05 13:30:00,1802.5,1805.99,1794.64,1799.28,2950.22856
2025-05-05 13:45:00,1799.28,1809.27,1796.41,1808.8,2242.28557
2025-05-05 14:00:00,1808.8,1815.61,1802.78,1803.5,2492.24879
2025-05-05 14:15:00,1803.5,1807.45,1801.15,1803.7,1835.12151
2025-05-05 14:30:00,1803.7,1809.0,1799.35,1806.48,1348.1272
2025-05-05 14:45:00,1806.48,1809.3,1803.0,1804.49,1286.09527
2025-05-05 15:00:00,1804.49,1807.0,1802.36,1805.23,1482.3571
2025-05-05 15:15:00,1805.23,1808.29,1802.04,1804.6,1037.22323
2025-05-05 15:30:00,1804.6,1806.6,1798.19,1798.96,1106.25853
2025-05-05 15:45:00,1798.96,1801.36,1795.41,1801.0,1859.87764
2025-05-05 16:00:00,1801.0,1806.39,1800.78,1803.26,1169.43868
2025-05-05 16:15:00,1803.26,1812.19,1803.0,1808.69,1614.39886
2025-05-05 16:30:00,1808.69,1812.13,1808.32,1810.09,1633.07196
2025-05-05 16:45:00,1810.09,1810.7,1806.55,1808.09,668.26685
2025-05-05 17:00:00,1808.09,1810.15,1806.5,1806.69,808.5385
2025-05-05 17:15:00,1806.69,1814.39,1805.35,1812.11,1288.9173
2025-05-05 17:30:00,1812.11,1817.65,1812.0,1814.16,994.88399
2025-05-05 17:45:00,1814.16,1816.19,1813.49,1814.5,1114.28839
2025-05-05 18:00:00,1814.5,1817.58,1812.0,1817.01,822.74016
2025-05-05 18:15:00,1817.01,1817.5,1814.98,1817.31,652.53912
2025-05-05 18:30:00,1817.31,1828.49,1816.52,1825.58,2058.00067
2025-05-05 18:45:00,1825.58,1827.3,1820.87,1822.6,1218.67531
2025-05-05 19:00:00,1822.6,1826.44,1821.45,1824.02,1562.92317
2025-05-05 19:15:00,1824.02,1826.0,1819.43,1820.98,903.36009
2025-05-05 19:30:00,1820.98,1821.8,1816.02,1818.0,826.795
2025-05-05 19:45:00,1818.0,1819.16,1813.57,1816.43,914.91438
2025-05-05 20:00:00,1816.43,1816.51,1811.0,1813.41,821.82774
2025-05-05 20:15:00,1813.41,1815.38,1811.7,1813.49,489.07647
2025-05-05 20:30:00,1813.49,1813.49,1799.52,1805.31,1580.66409
2025-05-05 20:45:00,1805.31,1810.31,1803.01,1808.97,667.47476
2025-05-05 21:00:00,1808.97,1814.67,1808.44,1814.5,850.25603
2025-05-05 21:15:00,1814.5,1817.03,1813.7,1816.37,680.09941
2025-05-05 21:30:00,1816.37,1816.39,1809.28,1813.52,861.93621
2025-05-05 21:45:00,1813.52,1819.72,1813.26,1816.76,686.94742
2025-05-05 22:00:00,1816.76,1820.46,1816.24,1820.46,932.61452
2025-05-05 22:15:00,1820.46,1823.1,1819.44,1821.08,821.84828
2025-05-05 22:30:00,1821.08,1833.32,1821.07,1830.47,2401.29217
2025-05-05 22:45:00,1830.47,1830.47,1824.7,1826.1,1292.72929
2025-05-05 23:00:00,1826.1,1828.59,1825.3,1826.51,637.56898
2025-05-05 23:15:00,1826.51,1830.29,1824.88,1825.03,943.04435
2025-05-05 23:30:00,1825.03,1825.42,1821.18,1822.53,734.03966
2025-05-05 23:45:00,1822.53,1822.8,1817.1,1820.13,909.77814
2025-05-06 00:00:00,1820.13,1820.79,1815.91,1816.73,1105.68757
2025-05-06 00:15:00,1816.73,1819.09,1812.72,1818.53,905.53058
2025-05-06 00:30:00,1818.53,1818.85,1811.25,1812.11,709.65937
2025-05-06 00:45:00,1812.11,1814.1,1810.85,1814.08,467.88957
2025-05-06 01:00:00,1814.08,1817.26,1810.05,1816.61,739.43908
2025-05-06 01:15:00,1816.61,1820.9,1816.61,1817.2,667.30571
2025-05-06 01:30:00,1817.2,1817.65,1804.67,1805.98,1481.58939
2025-05-06 01:45:00,1805.98,1807.68,1803.36,1804.49,1391.48622
2025-05-06 02:00:00,1804.49,1807.38,1801.66,1803.41,1354.45297
2025-05-06 02:15:00,1803.41,1803.41,1793.0,1796.61,2229.63286
2025-05-06 02:30:00,1796.61,1800.38,1794.0,1798.69,1344.7397
2025-05-06 02:45:00,1798.69,1804.99,1798.68,1803.71,1473.76811
2025-05-06 03:00:00,1803.71,1804.41,1799.53,1799.61,779.20296
2025-05-06 03:15:00,1799.61,1803.8,1798.0,1803.79,980.89609
2025-05-06 03:30:00,1803.79,1807.09,1803.0,1806.66,1044.49995
2025-05-06 03:45:00,1806.66,1807.4,1805.0,1806.35,820.69889
2025-05-06 04:00:00,1806.35,1807.19,1803.68,1804.63,544.05484
2025-05-06 04:15:00,1804.63,1808.82,1804.5,1807.43,820.53226
2025-05-06 04:30:00,1807.43,1808.4,1805.03,1805.8,652.36022
2025-05-06 04:45:00,1805.8,1807.7,1805.8,1806.96,536.07071
2025-05-06 05:00:00,1806.96,1808.01,1804.41,1804.79,509.59197
2025-05-06 05:15:00,1804.79,1805.79,1801.2,1801.93,679.86878
2025-05-06 05:30:00,1801.93,1803.37,1800.0,1801.57,609.67019
2025-05-06 05:45:00,1801.57,1802.77,1797.96,1798.9,1044.16979
2025-05-06 06:00:00,1798.9,1804.12,1798.73,1803.67,921.70417
2025-05-06 06:15:00,1803.67,1805.38,1801.93,1803.65,501.97693
2025-05-06 06:30:00,1803.65,1805.97,1802.14,1805.97,425.59351
2025-05-06 06:45:00,1805.97,1806.39,1803.57,1806.38,458.00311
2025-05-06 07:00:00,1806.38,1809.26,1805.37,1805.96,905.05014
2025-05-06 07:15:00,1805.96,1805.96,1803.58,1804.02,647.3511
2025-05-06 07:30:00,1804.02,1807.0,1801.6,1805.34,908.41257
2025-05-06 07:45:00,1805.34,1807.39,1804.7,1806.03,981.91101
2025-05-06 08:00:00,1806.03,1806.09,1800.0,1800.49,1083.77581
2025-05-06 08:15:00,1800.49,1800.71,1788.71,1794.43,2614.67765
2025-05-06 08:30:00,1794.43,1799.52,1794.43,1799.21,1155.70118
2025-05-06 08:45:00,1799.21,1801.9,1797.43,1801.68,863.03913
2025-05-06 09:00:00,1801.68,1801.8,1797.12,1797.64,955.52806
2025-05-06 09:15:00,1797.64,1798.3,1795.32,1797.72,789.53106
2025-05-06 09:30:00,1797.72,1799.35,1793.29,1793.5,919.48667
2025-05-06 09:45:00,1793.5,1798.19,1792.45,1797.99,723.03469
2025-05-06 10:00:00,1797.99,1797.99,1793.2,1793.9,1050.55618
2025-05-06 10:15:00,1793.9,1797.97,1792.75,1793.8,975.51196
2025-05-06 10:30:00,1793.8,1797.9,1791.14,1791.9,1061.17014
2025-05-06 10:45:00,1791.9,1792.6,1782.55,1785.19,2494.0204
2025-05-06 11:00:00,1785.19,1790.58,1784.0,1788.4,1414.06208
2025-05-06 11:15:00,1788.4,1789.7,1782.35,1782.74,1863.90722
2025-05-06 11:30:00,1782.74,1783.69,1770.0,1775.23,2734.07036
2025-05-06 11:45:00,1775.23,1776.19,1757.51,1769.92,3803.52668
2025-05-06 12:00:00,1769.92,1775.37,1766.97,1773.09,3239.24231
2025-05-06 12:15:00,1773.09,1774.5,1770.81,1772.69,1735.91936
2025-05-06 12:30:00,1772.69,1776.92,1771.0,1775.38,1492.41986
2025-05-06 12:45:00,1775.38,1776.84,1773.0,1775.22,1696.62587
2025-05-06 13:00:00,1775.22,1775.69,1764.5,1766.71,2431.42415
2025-05-06 13:15:00,1766.71,1768.67,1759.95,1759.95,2176.1779
2025-05-06 13:30:00,1759.95,1770.42,1759.2,1768.2,2561.40236
2025-05-06 13:45:00,1768.2,1770.59,1752.6,1759.14,2934.64739
2025-05-06 14:00:00,1759.14,1771.6,1759.14,1768.26,2588.39485
2025-05-06 14:15:00,1768.26,1779.62,1768.26,1774.22,3090.07549
2025-05-06 14:30:00,1774.22,1777.6,1771.64,1771.64,1581.30638
2025-05-06 14:45:00,1771.64,1774.47,1767.28,1768.7,1258.11122
2025-05-06 15:00:00,1768.7,1770.6,1760.58,1769.32,2046.55227
2025-05-06 15:15:00,1769.32,1775.23,1766.54,1774.81,1661.03956
2025-05-06 15:30:00,1774.81,1778.84,1772.15,1772.74,1490.57463
2025-05-06 15:45:00,1772.74,1774.19,1767.52,1770.08,1506.62047
2025-05-06 16:00:00,1770.08,1775.19,1762.16,1774.2,1992.62588
2025-05-06 16:15:00,1774.2,1774.82,1765.27,1768.53,1682.03849
2025-05-06 16:30:00,1768.53,1774.48,1766.07,1766.44,1308.71543
2025-05-06 16:45:00,1766.44,1767.56,1762.23,1763.01,1277.87415
2025-05-06 17:00:00,1763.01,1770.54,1762.97,1769.79,1320.35239
2025-05-06 17:15:00,1769.79,1774.85,1769.39,1772.51,1178.2947
2025-05-06 17:30:00,1772.51,1776.44,1768.13,1768.63,1470.1222
2025-05-06 17:45:00,1768.63,1768.69,1765.17,1768.01,1408.10861
2025-05-06 18:00:00,1768.01,1772.71,1766.8,1771.01,705.43465
2025-05-06 18:15:00,1771.01,1777.77,1771.01,1777.34,798.30583
2025-05-06 18:30:00,1777.34,1777.96,1774.82,1775.44,783.07012
2025-05-06 18:45:00,1775.44,1791.13,1775.22,1790.28,1618.72039
2025-05-06 19:00:00,1790.28,1798.8,1784.9,1786.37,2864.33091
2025-05-06 19:15:00,1786.37,1789.9,1785.27,1788.83,1123.70276
2025-05-06 19:30:00,1788.83,1792.2,1787.28,1791.34,1112.94703
2025-05-06 19:45:00,1791.34,1792.32,1784.42,1784.79,973.43519
2025-05-06 20:00:00,1784.79,1788.08,1782.75,1786.13,1027.8044
2025-05-06 20:15:00,1786.13,1788.7,1779.01,1779.49,1466.80239
2025-05-06 20:30:00,1779.49,1779.82,1768.6,1774.44,1602.5835
2025-05-06 20:45:00,1774.44,1776.59,1770.0,1775.44,1001.72993
2025-05-06 21:00:00,1775.44,1781.0,1772.46,1773.65,1037.69338
2025-05-06 21:15:00,1773.65,1775.83,1765.72,1767.3,1141.94581
2025-05-06 21:30:00,1767.3,1773.18,1766.12,1772.28,1098.83052
2025-05-06 21:45:00,1772.28,1776.91,1771.29,1775.8,747.19177
2025-05-06 22:00:00,1775.8,1799.0,1775.77,1789.46,3950.40051
2025-05-06 22:15:00,1789.46,1801.35,1789.0,1800.75,2883.46745
2025-05-06 22:30:00,1800.75,1807.37,1797.72,1805.27,3075.34248
2025-05-06 22:45:00,1805.27,1813.18,1803.17,1811.11,2468.15518
2025-05-06 23:00:00,1811.11,1812.48,1802.1,1805.68,2498.09652
2025-05-06 23:15:00,1805.68,1818.56,1805.42,1814.9,3069.10774
2025-05-06 23:30:00,1814.9,1817.51,1809.75,1817.51,2145.62797
2025-05-06 23:45:00,1817.51,1819.42,1814.58,1816.99,2197.38672
2025-05-07 00:00:00,1816.99,1820.81,1814.69,1819.89,2975.88227
2025-05-07 00:15:00,1819.89,1847.59,1819.24,1836.93,3796.81594
2025-05-07 00:30:00,1836.93,1840.41,1832.25,1837.48,4154.97328
2025-05-07 00:45:00,1837.48,1842.46,1835.94,1842.33,2194.01665
2025-05-07 01:00:00,1842.33,1849.92,1840.59,1844.75,3003.1459
2025-05-07 01:15:00,1844.75,1849.1,1842.48,1846.7,2023.79982
2025-05-07 01:30:00,1846.7,1847.35,1838.8,1840.3,2250.56411
2025-05-07 01:45:00,1840.3,1843.09,1829.53,1832.7,2882.81868
2025-05-07 02:00:00,1832.7,1835.08,1822.29,1828.7,3665.51266
2025-05-07 02:15:00,1828.7,1830.5,1824.9,1827.7,1787.13847
2025-05-07 02:30:00,1827.7,1829.29,1825.11,1825.58,1256.24679
2025-05-07 02:45:00,1825.58,1828.14,1821.91,1824.94,1346.1079
2025-05-07 03:00:00,1824.94,1825.84,1821.48,1823.43,1753.38884
2025-05-07 03:15:00,1823.43,1824.32,1817.2,1823.99,2199.6367
2025-05-07 03:30:00,1823.99,1828.49,1823.05,1828.09,1417.52546
2025-05-07 03:45:00,1828.09,1828.4,1825.67,1826.48,807.41782
2025-05-07 04:00:00,1826.48,1833.34,1826.47,1832.53,1468.94232
2025-05-07 04:15:00,1832.53,1832.53,1828.3,1828.31,1010.12238
2025-05-07 04:30:00,1828.31,1828.31,1826.24,1826.24,1126.90863
2025-05-07 04:45:00,1826.24,1828.99,1824.57,1828.62,779.73409
2025-05-07 05:00:00,1828.62,1828.8,1825.6,1827.6,646.00053
2025-05-07 05:15:00,1827.6,1830.01,1826.1,1828.53,1037.90595
2025-05-07 05:30:00,1828.53,1830.55,1825.8,1826.71,744.6248
2025-05-07 05:45:00,1826.71,1828.9,1826.13,1828.2,750.20711
2025-05-07 06:00:00,1828.2,1833.87,1827.74,1833.34,1185.76133
2025-05-07 06:15:00,1833.34,1834.38,1828.5,1828.79,1203.8891
2025-05-07 06:30:00,1828.79,1829.98,1827.52,1827.83,858.29025
2025-05-07 06:45:00,1827.83,1830.77,1826.29,1830.61,1345.99371
2025-05-07 07:00:00,1830.61,1833.88,1830.1,1832.64,1380.09589
2025-05-07 07:15:00,1832.64,1836.0,1832.0,1835.16,1080.06063
2025-05-07 07:30:00,1835.16,1835.45,1832.53,1834.65,1243.81248
2025-05-07 07:45:00,1834.65,1838.39,1834.0,1838.23,1516.05583
2025-05-07 08:00:00,1838.23,1841.44,1834.53,1835.12,1968.30174
2025-05-07 08:15:00,1835.12,1838.25,1835.04,1837.3,1110.61598
2025-05-07 08:30:00,1837.3,1844.04,1836.2,1842.2,1976.7057
2025-05-07 08:45:00,1842.2,1843.82,1839.54,1840.68,1703.48374
2025-05-07 09:00:00,1840.68,1843.79,1838.81,1839.34,1647.36782
2025-05-07 09:15:00,1839.34,1840.86,1838.19,1840.01,1655.67177
2025-05-07 09:30:00,1840.01,1845.33,1839.1,1842.99,1199.2718
2025-05-07 09:45:00,1842.99,1844.73,1842.56,1844.04,1051.3412
2025-05-07 10:00:00,1844.04,1847.05,1841.9,1843.2,2503.18652
2025-05-07 10:15:00,1843.2,1843.2,1834.0,1835.09,2380.99427
2025-05-07 10:30:00,1835.09,1839.55,1830.69,1839.55,2169.96883
2025-05-07 10:45:00,1839.55,1839.55,1833.27,1833.71,1942.17276
2025-05-07 11:00:00,1833.71,1835.45,1831.0,1834.29,2014.71256
2025-05-07 11:15:00,1834.29,1835.99,1832.99,1833.47,772.1055
2025-05-07 11:30:00,1833.47,1837.06,1833.16,1836.26,1141.25943
2025-05-07 11:45:00,1836.26,1837.1,1834.73,1836.34,706.28802
2025-05-07 12:00:00,1836.34,1837.1,1831.0,1832.19,1438.2568
2025-05-07 12:15:00,1832.19,1835.0,1828.61,1829.65,2227.32921
2025-05-07 12:30:00,1829.65,1831.89,1826.98,1829.83,2770.947
2025-05-07 12:45:00,1829.83,1831.33,1827.59,1830.69,951.30098
2025-05-07 13:00:00,1830.69,1830.69,1823.78,1824.8,2901.74372
2025-05-07 13:15:00,1824.8,1826.4,1822.7,1823.78,2056.4518
2025-05-07 13:30:00,1823.78,1835.29,1822.55,1833.29,3503.58918
2025-05-07 13:45:00,1833.29,1833.36,1823.66,1828.9,2966.79318
2025-05-07 14:00:00,1828.9,1832.23,1827.0,1829.01,2065.26084
2025-05-07 14:15:00,1829.01,1833.32,1827.1,1831.93,2243.72438
2025-05-07 14:30:00,1831.93,1832.98,1826.74,1827.99,1737.25613
2025-05-07 14:45:00,1827.99,1828.1,1816.8,1822.2,3143.63048
2025-05-07 15:00:00,1822.2,1825.11,1817.03,1819.69,2455.4286
2025-05-07 15:15:00,1819.69,1823.46,1818.82,1821.07,2139.34047
2025-05-07 15:30:00,1821.07,1823.5,1817.51,1821.39,1626.80536
2025-05-07 15:45:00,1821.39,1822.07,1814.8,1817.31,1587.22205
2025-05-07 16:00:00,1817.31,1818.02,1811.47,1814.8,2025.30535
2025-05-07 16:15:00,1814.8,1814.8,1804.42,1804.59,2306.38708
2025-05-07 16:30:00,1804.59,1807.77,1800.05,1807.76,2763.5793
2025-05-07 16:45:00,1807.76,1813.61,1807.3,1811.77,1596.69415
2025-05-07 17:00:00,1811.77,1813.19,1806.9,1809.54,1455.15365
2025-05-07 17:15:00,1809.54,1811.42,1805.62,1805.81,1323.71949
2025-05-07 17:30:00,1805.81,1807.06,1801.1,1803.81,2269.27537
2025-05-07 17:45:00,1803.81,1808.9,1789.0,1796.25,3005.3129
2025-05-07 18:00:00,1796.25,1808.39,1789.0,1796.09,4875.32541
2025-05-07 18:15:00,1796.09,1805.26,1793.83,1802.28,2058.63239
2025-05-07 18:30:00,1802.28,1816.97,1799.5,1803.72,3721.01463
2025-05-07 18:45:00,1803.72,1808.03,1792.85,1806.65,3411.53861
2025-05-07 19:00:00,1806.65,1807.99,1799.47,1799.47,2165.30572
2025-05-07 19:15:00,1799.47,1802.95,1789.14,1791.65,2644.71907
2025-05-07 19:30:00,1791.65,1807.32,1787.06,1803.1,3514.79928
2025-05-07 19:45:00,1803.1,1804.59,1793.4,1795.82,2179.56004
2025-05-07 20:00:00,1795.82,1800.19,1794.12,1799.75,1663.45325
2025-05-07 20:15:00,1799.75,1801.1,1793.45,1795.33,1037.73073
2025-05-07 20:30:00,1795.33,1796.21,1789.14,1792.44,1298.47981
2025-05-07 20:45:00,1792.44,1798.19,1792.14,1798.18,1128.49859
2025-05-07 21:00:00,1798.18,1801.85,1796.33,1801.6,1178.16552
2025-05-07 21:15:00,1801.6,1806.5,1800.8,1806.39,975.30488
2025-05-07 21:30:00,1806.39,1809.4,1799.08,1803.15,1831.07787
2025-05-07 21:45:00,1803.15,1805.76,1801.05,1802.64,1195.43966
2025-05-07 22:00:00,1802.64,1814.79,1800.79,1812.51,3032.24863
2025-05-07 22:15:00,1812.51,1813.62,1806.2,1810.4,1747.24534
2025-05-07 22:30:00,1810.4,1821.55,1809.7,1818.3,2382.5259
2025-05-07 22:45:00,1818.3,1818.75,1816.05,1817.12,1202.15029
2025-05-07 23:00:00,1817.12,1825.44,1816.0,1824.01,1456.59415
2025-05-07 23:15:00,1824.01,1824.48,1818.11,1818.33,1379.46706
2025-05-07 23:30:00,1818.33,1819.99,1811.47,1812.1,1270.92958
2025-05-07 23:45:00,1812.1,1812.61,1808.38,1811.11,1210.90259
2025-05-08 00:00:00,1811.11,1815.21,1810.02,1814.03,1542.88015
2025-05-08 00:15:00,1814.03,1816.66,1812.7,1816.15,1148.17676
2025-05-08 00:30:00,1816.15,1816.5,1808.76,1810.22,1513.41751
2025-05-08 00:45:00,1810.22,1828.22,1808.88,1826.91,1756.12519
2025-05-08 01:00:00,1826.91,1837.2,1822.9,1825.57,4295.73005
2025-05-08 01:15:00,1825.57,1832.4,1820.6,1828.65,3480.0768
2025-05-08 01:30:00,1828.65,1830.99,1825.0,1825.71,2171.62142
2025-05-08 01:45:00,1825.71,1828.99,1820.0,1822.91,1979.50037
2025-05-08 02:00:00,1822.91,1829.35,1822.91,1829.34,1771.74171
2025-05-08 02:15:00,1829.34,1840.81,1829.0,1840.08,3890.17808
2025-05-08 02:30:00,1840.08,1847.75,1838.29,1840.61,4582.45318
2025-05-08 02:45:00,1840.61,1845.47,1840.3,1841.55,3392.1482
2025-05-08 03:00:00,1841.55,1862.9,1839.0,1856.09,4212.41588
2025-05-08 03:15:00,1856.09,1870.0,1855.19,1864.18,4958.74303
2025-05-08 03:30:00,1864.18,1888.48,1860.8,1887.53,4225.16308
2025-05-08 03:45:00,1887.53,1906.02,1883.49,1900.81,4991.36291
2025-05-08 04:00:00,1900.81,1916.45,1900.81,1907.39,5568.36477
2025-05-08 04:15:00,1907.39,1913.84,1905.5,1905.7,4643.24125
2025-05-08 04:30:00,1905.7,1907.6,1898.84,1898.98,3927.03155
2025-05-08 04:45:00,1898.98,1901.67,1893.0,1893.8,4610.12816
2025-05-08 05:00:00,1893.8,1904.24,1893.8,1898.91,3738.90585
2025-05-08 05:15:00,1898.91,1899.57,1892.2,1897.81,2768.13574
2025-05-08 05:30:00,1897.81,1901.34,1896.71,1901.1,2733.03667
2025-05-08 05:45:00,1901.1,1903.39,1896.3,1896.84,2395.94154
2025-05-08 06:00:00,1896.84,1903.08,1896.0,1902.79,2100.32007
2025-05-08 06:15:00,1902.79,1905.83,1900.56,1904.2,2751.31895
2025-05-08 06:30:00,1904.2,1907.51,1902.37,1907.51,2284.75159
2025-05-08 06:45:00,1907.51,1912.0,1905.07,1911.24,2244.04239
2025-05-08 07:00:00,1911.24,1913.35,1908.49,1909.38,2739.36731
2025-05-08 07:15:00,1909.38,1915.91,1908.8,1914.93,3046.64386
2025-05-08 07:30:00,1914.93,1943.11,1912.8,1932.38,4642.11488
2025-05-08 07:45:00,1932.38,1932.39,1925.1,1928.4,3988.8379
2025-05-08 08:00:00,1928.4,1931.98,1926.01,1928.89,4325.63804
2025-05-08 08:15:00,1928.89,1934.57,1928.07,1930.97,4290.38174
2025-05-08 08:30:00,1930.97,1938.18,1929.7,1937.11,3976.63413
2025-05-08 08:45:00,1937.11,1946.66,1933.54,1934.99,3786.00038
2025-05-08 09:00:00,1934.99,1937.32,1929.81,1936.2,3049.9938
2025-05-08 09:15:00,1936.2,1941.34,1936.1,1941.19,3088.41437
2025-05-08 09:30:00,1941.19,1941.19,1932.21,1935.23,2398.39494
2025-05-08 09:45:00,1935.23,1941.28,1935.22,1941.12,2291.94209
2025-05-08 10:00:00,1941.12,1945.68,1939.22,1940.83,3229.30695
2025-05-08 10:15:00,1940.83,1950.05,1939.54,1948.4,3567.66303
2025-05-08 10:30:00,1948.4,1950.61,1943.6,1945.99,3472.88464
2025-05-08 10:45:00,1945.99,1968.26,1945.99,1961.21,4476.10081
2025-05-08 11:00:00,1961.21,1961.39,1951.7,1954.62,4051.55251
2025-05-08 11:15:00,1954.62,1957.29,1947.29,1948.0,2823.44016
2025-05-08 11:30:00,1948.0,1953.88,1945.36,1951.89,2653.19466
2025-05-08 11:45:00,1951.89,1958.87,1951.53,1957.64,2243.13841
2025-05-08 12:00:00,1957.64,1964.97,1956.5,1960.43,3748.45241
2025-05-08 12:15:00,1960.43,1977.25,1960.42,1967.55,4351.56174
2025-05-08 12:30:00,1967.55,1973.21,1954.7,1958.46,4794.37751
